|companyId|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
17425|2307|2021-02-02T00:00:00|3.0|1410.0|HOSTC|2020-12-31T00:00:00|BHN13120ANNUAL31-DEC-20VN1|13120|Phải trả người bán|VN|1|2021-04-12T00:00:00|545690899807|ANNUAL|1|BHN
17426|2307|2021-02-02T00:00:00|3.0|1420.0|HOSTC|2020-12-31T00:00:00|BHN13130ANNUAL31-DEC-20VN1|13130|Người mua trả tiền trước|VN|1|2021-04-12T00:00:00|32684552002|ANNUAL|1|BHN
17427|2307|2021-02-02T00:00:00|3.0|1430.0|HOSTC|2020-12-31T00:00:00|BHN13140ANNUAL31-DEC-20VN1|13140|Thuế và các khoản phải nộp Nhà nước|VN|1|2021-04-12T00:00:00|265168238095|ANNUAL|1|BHN
17428|2307|2021-02-02T00:00:00|3.0|1520.0|HOSTC|2020-12-31T00:00:00|BHN13150ANNUAL31-DEC-20VN1|13150|Phải trả người lao động|VN|1|2021-04-12T00:00:00|175728104646|ANNUAL|1|BHN
17429|2307|2021-02-02T00:00:00|3.0|1530.0|HOSTC|2020-12-31T00:00:00|BHN13160ANNUAL31-DEC-20VN1|13160|Chi phí phải trả|VN|1|2021-04-12T00:00:00|85674489921|ANNUAL|1|BHN
17430|2307|2021-02-02T00:00:00|3.0|1580.0|HOSTC|2020-12-31T00:00:00|BHN13170ANNUAL31-DEC-20VN1|13170|Phải trả nội bộ|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17431|2307|2021-02-02T00:00:00|3.0|1590.0|HOSTC|2020-12-31T00:00:00|BHN13180ANNUAL31-DEC-20VN1|13180|Phải trả theo tiến độ kế hoạch hợp đồng xây dựng|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17432|2307|2021-02-02T00:00:00|3.0|1600.0|HOSTC|2020-12-31T00:00:00|BHN13190ANNUAL31-DEC-20VN1|13190|Các khoản phải trả, phải nộp ngắn hạn khác|VN|1|2021-04-12T00:00:00|347591317301|ANNUAL|1|BHN
17433|2307|2021-02-02T00:00:00|3.0|1685.0|HOSTC|2020-12-31T00:00:00|BHN14310ANNUAL31-DEC-20VN1|14310|Quỹ khen thưởng, phúc lợi|VN|1|2021-04-12T00:00:00|73433079927|ANNUAL|1|BHN
17434|2307|2021-02-02T00:00:00|3.0|1686.0|HOSTC|2020-12-31T00:00:00|BHN13199ANNUAL31-DEC-20VN1|13199|Doanh thu chưa thực hiện ngắn hạn|VN|1|2021-04-12T00:00:00|18316715|ANNUAL|1|BHN
17435|2307|2021-02-02T00:00:00|3.0|1690.0|HOSTC|2020-12-31T00:00:00|BHN13200ANNUAL31-DEC-20VN1|13200|Dự phòng phải trả ngắn hạn|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17436|2307|2021-02-02T00:00:00|3.0|1691.0|HOSTC|2020-12-31T00:00:00|BHN13210ANNUAL31-DEC-20VN1|13210|Quỹ bình ổn giá|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17437|2307|2021-02-02T00:00:00|3.0|1692.0|HOSTC|2020-12-31T00:00:00|BHN13220ANNUAL31-DEC-20VN1|13220|Giao dịch mua bán lại trái phiếu chính phủ|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17438|2307|2021-02-02T00:00:00|2.0|1700.0|HOSTC|2020-12-31T00:00:00|BHN13300ANNUAL31-DEC-20VN1|13300|Nợ dài hạn|VN|1|2021-04-12T00:00:00|202358681310|ANNUAL|1|BHN
17439|2307|2021-02-02T00:00:00|3.0|1710.0|HOSTC|2020-12-31T00:00:00|BHN13310ANNUAL31-DEC-20VN1|13310|Phải trả dài hạn người bán|VN|1|2021-04-12T00:00:00|349929968|ANNUAL|1|BHN
17440|2307|2021-02-02T00:00:00|3.0|1711.0|HOSTC|2020-12-31T00:00:00|BHN13311ANNUAL31-DEC-20VN1|13311|Người mua trả trước dài hạn|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17441|2307|2021-02-02T00:00:00|3.0|1712.0|HOSTC|2020-12-31T00:00:00|BHN13312ANNUAL31-DEC-20VN1|13312|Chi phí phải trả dài hạn|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17442|2307|2021-02-02T00:00:00|3.0|1713.0|HOSTC|2020-12-31T00:00:00|BHN13313ANNUAL31-DEC-20VN1|13313|Phải trả nội bộ về vốn kinh doanh|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17443|2307|2021-02-02T00:00:00|3.0|1720.0|HOSTC|2020-12-31T00:00:00|BHN13320ANNUAL31-DEC-20VN1|13320|Phải trả dài hạn nội bộ|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17444|2307|2021-02-02T00:00:00|3.0|1730.0|HOSTC|2020-12-31T00:00:00|BHN13330ANNUAL31-DEC-20VN1|13330|Phải trả dài hạn khác|VN|1|2021-04-12T00:00:00|99669507910|ANNUAL|1|BHN
17445|2307|2021-02-02T00:00:00|3.0|1740.0|HOSTC|2020-12-31T00:00:00|BHN13340ANNUAL31-DEC-20VN1|13340|Vay và nợ dài hạn|VN|1|2021-04-12T00:00:00|100867646209|ANNUAL|1|BHN
17446|2307|2021-02-02T00:00:00|3.0|1794.0|HOSTC|2020-12-31T00:00:00|BHN13343ANNUAL31-DEC-20VN1|13343|Trái phiếu chuyển đổi|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17447|2307|2021-02-02T00:00:00|3.0|1795.0|HOSTC|2020-12-31T00:00:00|BHN13346ANNUAL31-DEC-20VN1|13346|Cổ phiếu ưu đãi|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17448|2307|2021-02-02T00:00:00|3.0|1800.0|HOSTC|2020-12-31T00:00:00|BHN13350ANNUAL31-DEC-20VN1|13350|Thuế thu nhập hoãn lại phải trả|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17449|2307|2021-02-02T00:00:00|3.0|1810.0|HOSTC|2020-12-31T00:00:00|BHN13360ANNUAL31-DEC-20VN1|13360|Dự phòng trợ cấp mất việc làm|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17450|2307|2021-02-02T00:00:00|3.0|1815.0|HOSTC|2020-12-31T00:00:00|BHN13197ANNUAL31-DEC-20VN1|13197|Doanh thu chưa thực hiện dài hạn|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17451|2307|2021-02-02T00:00:00|3.0|1817.0|HOSTC|2020-12-31T00:00:00|BHN14193ANNUAL31-DEC-20VN1|14193|Quỹ phát triển khoa học và công nghệ|VN|1|2021-04-12T00:00:00|1471597223|ANNUAL|1|BHN
17452|2307|2021-02-02T00:00:00|3.0|1820.0|HOSTC|2020-12-31T00:00:00|BHN13370ANNUAL31-DEC-20VN1|13370|Dự phòng phải trả dài hạn|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17453|2307|2021-02-02T00:00:00|1.0|1830.0|HOSTC|2020-12-31T00:00:00|BHN14000ANNUAL31-DEC-20VN1|14000|Vốn chủ sở hữu|VN|1|2021-04-12T00:00:00|5735538015573|ANNUAL|1|BHN
17454|2307|2021-02-02T00:00:00|2.0|1840.0|HOSTC|2020-12-31T00:00:00|BHN14100ANNUAL31-DEC-20VN1|14100|Vốn và các quỹ|VN|1|2021-04-12T00:00:00|5733808658790|ANNUAL|1|BHN
17455|2307|2021-02-02T00:00:00|3.0|1870.0|HOSTC|2020-12-31T00:00:00|BHN14110ANNUAL31-DEC-20VN1|14110|Vốn góp|VN|1|2021-04-12T00:00:00|2318000000000|ANNUAL|1|BHN
17456|2307|2021-02-02T00:00:00|4.0|1871.0|HOSTC|2020-12-31T00:00:00|BHN14148ANNUAL31-DEC-20VN1|14148|Cổ phiếu phổ thông|VN|1|2021-04-12T00:00:00|2318000000000|ANNUAL|1|BHN
17457|2307|2021-02-02T00:00:00|4.0|1872.0|HOSTC|2020-12-31T00:00:00|BHN14145ANNUAL31-DEC-20VN1|14145|Cổ phiếu ưu đãi|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17458|2307|2021-02-02T00:00:00|3.0|1880.0|HOSTC|2020-12-31T00:00:00|BHN14120ANNUAL31-DEC-20VN1|14120|Thặng dư vốn cổ phần|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17459|2307|2021-02-02T00:00:00|3.0|1885.0|HOSTC|2020-12-31T00:00:00|BHN14149ANNUAL31-DEC-20VN1|14149|Quyền chọn chuyển đổi trái phiếu|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17460|2307|2021-02-02T00:00:00|3.0|1890.0|HOSTC|2020-12-31T00:00:00|BHN14130ANNUAL31-DEC-20VN1|14130|Vốn khác của chủ sở hữu|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17461|2307|2021-02-02T00:00:00|3.0|1900.0|HOSTC|2020-12-31T00:00:00|BHN14140ANNUAL31-DEC-20VN1|14140|Cổ phiếu quỹ|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17462|2307|2021-02-02T00:00:00|3.0|1910.0|HOSTC|2020-12-31T00:00:00|BHN14150ANNUAL31-DEC-20VN1|14150|Chênh lệch đánh giá lại tài sản|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17463|2307|2021-02-02T00:00:00|3.0|1920.0|HOSTC|2020-12-31T00:00:00|BHN14160ANNUAL31-DEC-20VN1|14160|Chênh lệch tỷ giá hối đoái|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17464|2307|2021-02-02T00:00:00|3.0|1930.0|HOSTC|2020-12-31T00:00:00|BHN14170ANNUAL31-DEC-20VN1|14170|Quỹ đầu tư phát triển|VN|1|2021-04-12T00:00:00|1225117556135|ANNUAL|1|BHN
17465|2307|2021-02-02T00:00:00|3.0|1940.0|HOSTC|2020-12-31T00:00:00|BHN14180ANNUAL31-DEC-20VN1|14180|Quỹ dự phòng tài chính|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17466|2307|2021-02-02T00:00:00|3.0|1950.0|HOSTC|2020-12-31T00:00:00|BHN14190ANNUAL31-DEC-20VN1|14190|Quỹ khác thuộc vốn chủ sở hữu|VN|1|2021-04-12T00:00:00|4106716713|ANNUAL|1|BHN
17467|2307|2021-02-02T00:00:00|3.0|1960.0|HOSTC|2020-12-31T00:00:00|BHN14200ANNUAL31-DEC-20VN1|14200|Lợi nhuận sau thuế chưa phân phối|VN|1|2021-04-12T00:00:00|1548411853162|ANNUAL|1|BHN
17468|2307|2021-02-02T00:00:00|4.0|1961.0|HOSTC|2020-12-31T00:00:00|BHN14220ANNUAL31-DEC-20VN1|14220|Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối kỳ trước|VN|1|2021-04-12T00:00:00|900961445324|ANNUAL|1|BHN
17469|2307|2021-02-02T00:00:00|4.0|1962.0|HOSTC|2020-12-31T00:00:00|BHN14230ANNUAL31-DEC-20VN1|14230|Lợi nhuận sau thuế chưa phân phối kỳ này|VN|1|2021-04-12T00:00:00|647450407838|ANNUAL|1|BHN
17470|2307|2021-02-02T00:00:00|3.0|1963.0|HOSTC|2020-12-31T00:00:00|BHN14240ANNUAL31-DEC-20VN1|14240|Lợi ích cổ đông không kiểm soát|VN|1|2021-04-12T00:00:00|638172532780|ANNUAL|1|BHN
17471|2307|2021-02-02T00:00:00|3.0|1965.0|HOSTC|2020-12-31T00:00:00|BHN14201ANNUAL31-DEC-20VN1|14201|Quỹ hỗ trợ sắp xếp doanh nghiệp|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17472|2307|2021-02-02T00:00:00|3.0|1970.0|HOSTC|2020-12-31T00:00:00|BHN14210ANNUAL31-DEC-20VN1|14210|Nguồn vốn đầu tư XDCB|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17473|2307|2021-02-02T00:00:00|2.0|1980.0|HOSTC|2020-12-31T00:00:00|BHN14300ANNUAL31-DEC-20VN1|14300|Nguồn kinh phí và quỹ khác|VN|1|2021-04-12T00:00:00|1729356783|ANNUAL|1|BHN
17474|2307|2021-02-02T00:00:00|3.0|1990.0|HOSTC|2020-12-31T00:00:00|BHN700036ANNUAL31-DEC-20VN1|700036|Quỹ khen thưởng, phúc lợi (trước 2010)|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17475|2307|2021-02-02T00:00:00|3.0|2000.0|HOSTC|2020-12-31T00:00:00|BHN14320ANNUAL31-DEC-20VN1|14320|Vốn ngân sách nhà nước|VN|1|2021-04-12T00:00:00|420000000|ANNUAL|1|BHN
17476|2307|2021-02-02T00:00:00|3.0|2010.0|HOSTC|2020-12-31T00:00:00|BHN14330ANNUAL31-DEC-20VN1|14330|Nguồn kinh phí đã hình thành TSCĐ|VN|1|2021-04-12T00:00:00|1309356783|ANNUAL|1|BHN
17477|2307|2021-02-02T00:00:00|1.0|2020.0|HOSTC|2020-12-31T00:00:00|BHN15000ANNUAL31-DEC-20VN1|15000|Lợi ích của cổ đông không kiểm soát (trước 2015)|VN|1|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17478|2307|2021-02-02T00:00:00|0.0|2030.0|HOSTC|2020-12-31T00:00:00|BHN14400ANNUAL31-DEC-20VN1|14400|TỔNG CỘNG NGUỒN VỐN|VN|1|2021-04-12T00:00:00|7684082600975|ANNUAL|1|BHN
17479|2307|2021-02-02T00:00:00|1.0|10.0|HOSTC|2020-12-31T00:00:00|BHN21000ANNUAL31-DEC-20VN2|21000|Tổng doanh thu hoạt động kinh doanh|VN|2|2021-04-12T00:00:00|7514370576606|ANNUAL|1|BHN
17480|2307|2021-02-02T00:00:00|1.0|70.0|HOSTC|2020-12-31T00:00:00|BHN21090ANNUAL31-DEC-20VN2|21090|Các khoản giảm trừ doanh thu|VN|2|2021-04-12T00:00:00|61778467162|ANNUAL|1|BHN
17481|2307|2021-02-02T00:00:00|1.0|140.0|HOSTC|2020-12-31T00:00:00|BHN21001ANNUAL31-DEC-20VN2|21001|Doanh thu thuần|VN|2|2021-04-12T00:00:00|7452592109444|ANNUAL|1|BHN
17482|2307|2021-02-02T00:00:00|1.0|170.0|HOSTC|2020-12-31T00:00:00|BHN22100ANNUAL31-DEC-20VN2|22100|Giá vốn hàng bán|VN|2|2021-04-12T00:00:00|5473064507898|ANNUAL|1|BHN
17483|2307|2021-02-02T00:00:00|1.0|250.0|HOSTC|2020-12-31T00:00:00|BHN23100ANNUAL31-DEC-20VN2|23100|Lợi nhuận gộp|VN|2|2021-04-12T00:00:00|1979527601546|ANNUAL|1|BHN
17484|2307|2021-02-02T00:00:00|1.0|260.0|HOSTC|2020-12-31T00:00:00|BHN21500ANNUAL31-DEC-20VN2|21500|Doanh thu hoạt động tài chính|VN|2|2021-04-12T00:00:00|120704137745|ANNUAL|1|BHN
17485|2307|2021-02-02T00:00:00|1.0|350.0|HOSTC|2020-12-31T00:00:00|BHN22500ANNUAL31-DEC-20VN2|22500|Chi phí tài chính|VN|2|2021-04-12T00:00:00|24321027003|ANNUAL|1|BHN
17486|2307|2021-02-02T00:00:00|2.0|360.0|HOSTC|2020-12-31T00:00:00|BHN22510ANNUAL31-DEC-20VN2|22510|Trong đó: Chi phí lãi vay|VN|2|2021-04-12T00:00:00|22728804045|ANNUAL|1|BHN
17487|2307|2021-02-02T00:00:00|1.0|425.0|HOSTC|2020-12-31T00:00:00|BHN23300ANNUAL31-DEC-20VN2|23300|Lợi nhuận hoặc lỗ trong công ty liên kết|VN|2|2021-04-12T00:00:00|-821338393|ANNUAL|1|BHN
17488|2307|2021-02-02T00:00:00|1.0|430.0|HOSTC|2020-12-31T00:00:00|BHN22110ANNUAL31-DEC-20VN2|22110|Chi phí bán hàng|VN|2|2021-04-12T00:00:00|1074390462145|ANNUAL|1|BHN
17489|2307|2021-02-02T00:00:00|1.0|440.0|HOSTC|2020-12-31T00:00:00|BHN22200ANNUAL31-DEC-20VN2|22200|Chi phí quản lý doanh nghiệp|VN|2|2021-04-12T00:00:00|515589422823|ANNUAL|1|BHN
17490|2307|2021-02-02T00:00:00|1.0|500.0|HOSTC|2020-12-31T00:00:00|BHN23110ANNUAL31-DEC-20VN2|23110|Lợi nhuận thuần từ hoạt động kinh doanh|VN|2|2021-04-12T00:00:00|485109488927|ANNUAL|1|BHN
17491|2307|2021-02-02T00:00:00|1.0|510.0|HOSTC|2020-12-31T00:00:00|BHN21900ANNUAL31-DEC-20VN2|21900|Thu nhập khác|VN|2|2021-04-12T00:00:00|299215281908|ANNUAL|1|BHN
17492|2307|2021-02-02T00:00:00|1.0|520.0|HOSTC|2020-12-31T00:00:00|BHN22900ANNUAL31-DEC-20VN2|22900|Chi phí khác|VN|2|2021-04-12T00:00:00|17077447662|ANNUAL|1|BHN
17493|2307|2021-02-02T00:00:00|1.0|530.0|HOSTC|2020-12-31T00:00:00|BHN23900ANNUAL31-DEC-20VN2|23900|Lợi nhuận khác|VN|2|2021-04-12T00:00:00|282137834246|ANNUAL|1|BHN
17494|2307|2021-02-02T00:00:00|1.0|531.0|HOSTC|2020-12-31T00:00:00|BHN23200ANNUAL31-DEC-20VN2|23200|Lợi nhuận hoặc lỗ trong công ty liên kết (trước 2015)|VN|2|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17495|2307|2021-02-02T00:00:00|1.0|540.0|HOSTC|2020-12-31T00:00:00|BHN23800ANNUAL31-DEC-20VN2|23800|Tổng lợi nhuận kế toán trước thuế|VN|2|2021-04-12T00:00:00|767247323173|ANNUAL|1|BHN
17496|2307|2021-02-02T00:00:00|1.0|550.0|HOSTC|2020-12-31T00:00:00|BHN22070ANNUAL31-DEC-20VN2|22070|Chi phí thuế TNDN|VN|2|2021-04-12T00:00:00|106658583037|ANNUAL|1|BHN
17497|2307|2021-02-02T00:00:00|2.0|560.0|HOSTC|2020-12-31T00:00:00|BHN22051ANNUAL31-DEC-20VN2|22051|Chi phí thuế TNDN hiện hành|VN|2|2021-04-12T00:00:00|110304477699|ANNUAL|1|BHN
17498|2307|2021-02-02T00:00:00|2.0|570.0|HOSTC|2020-12-31T00:00:00|BHN22052ANNUAL31-DEC-20VN2|22052|Chi phí thuế TNDN hoãn lại|VN|2|2021-04-12T00:00:00|-3645894662|ANNUAL|1|BHN
17499|2307|2021-02-02T00:00:00|1.0|580.0|HOSTC|2020-12-31T00:00:00|BHN23003ANNUAL31-DEC-20VN2|23003|Lợi nhuận sau thuế thu nhập doanh nghiệp|VN|2|2021-04-12T00:00:00|660588740136|ANNUAL|1|BHN
17500|2307|2021-02-02T00:00:00|1.0|657.0|HOSTC|2020-12-31T00:00:00|BHN23500ANNUAL31-DEC-20VN2|23500|Lợi ích của cổ đông thiểu số|VN|2|2021-04-12T00:00:00|4240552322|ANNUAL|1|BHN
17501|2307|2021-02-02T00:00:00|1.0|660.0|HOSTC|2020-12-31T00:00:00|BHN23000ANNUAL31-DEC-20VN2|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|2|2021-04-12T00:00:00|656348187814|ANNUAL|1|BHN
17502|2307|2021-02-02T00:00:00|1.0|670.0|HOSTC|2020-12-31T00:00:00|BHN23001ANNUAL31-DEC-20VN2|23001|Lãi cơ bản trên cổ phiếu|VN|2|2021-04-12T00:00:00|2793|ANNUAL|1|BHN
17503|2307|2021-02-02T00:00:00|1.0|680.0|HOSTC|2020-12-31T00:00:00|BHN700087ANNUAL31-DEC-20VN2|700087|Lãi suy giảm trên cổ phiếu|VN|2|2021-04-12T00:00:00|2793|ANNUAL|1|BHN
17504|2307|2021-02-02T00:00:00|1.0|10.0|HOSTC|2020-12-31T00:00:00|BHN23810ANNUAL31-DEC-20VN3|23810|Tổng lợi nhuận kế toán trước thuế|VN|3|2021-04-12T00:00:00|767247323173|ANNUAL|1|BHN
17505|2307|2021-02-02T00:00:00|1.0|20.0|HOSTC|2020-12-31T00:00:00|BHN22230ANNUAL31-DEC-20VN3|22230|Chi phí khấu hao tài sản cố định|VN|3|2021-04-12T00:00:00|465317607667|ANNUAL|1|BHN
17506|2307|2021-02-02T00:00:00|1.0|25.0|HOSTC|2020-12-31T00:00:00|BHN31111ANNUAL31-DEC-20VN3|31111|Phân bổ lợi thế thương mại|VN|3|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17507|2307|2021-02-02T00:00:00|1.0|30.0|HOSTC|2020-12-31T00:00:00|BHN22515ANNUAL31-DEC-20VN3|22515|Dự phòng giảm giá các khoản đầu tư ngắn hạn, dài hạn|VN|3|2021-04-12T00:00:00|-259450209779|ANNUAL|1|BHN
17508|2307|2021-02-02T00:00:00|1.0|40.0|HOSTC|2020-12-31T00:00:00|BHN31100ANNUAL31-DEC-20VN3|31100|Lãi, lỗ chênh lệch tỷ giá hối đoái chưa thực hiện|VN|3|2021-04-12T00:00:00|-195171037|ANNUAL|1|BHN
17509|2307|2021-02-02T00:00:00|1.0|45.0|HOSTC|2020-12-31T00:00:00|BHN31101ANNUAL31-DEC-20VN3|31101|Lãi/(lỗ) từ thanh lý tài sản cố định|VN|3|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17510|2307|2021-02-02T00:00:00|1.0|50.0|HOSTC|2020-12-31T00:00:00|BHN31110ANNUAL31-DEC-20VN3|31110|Lãi, lỗ từ hoạt động đầu tư|VN|3|2021-04-12T00:00:00|-138522568178|ANNUAL|1|BHN
17511|2307|2021-02-02T00:00:00|1.0|60.0|HOSTC|2020-12-31T00:00:00|BHN22509ANNUAL31-DEC-20VN3|22509|Chi phí lãi vay|VN|3|2021-04-12T00:00:00|22728804045|ANNUAL|1|BHN
17512|2307|2021-02-02T00:00:00|1.0|65.0|HOSTC|2020-12-31T00:00:00|BHN31102ANNUAL31-DEC-20VN3|31102|Thu lãi và cổ tức|VN|3|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17513|2307|2021-02-02T00:00:00|1.0|66.0|HOSTC|2020-12-31T00:00:00|BHN431100ANNUAL31-DEC-20VN3|431100|Các khoản điều chỉnh khác|VN|3|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17514|2307|2021-02-02T00:00:00|0.0|70.0|HOSTC|2020-12-31T00:00:00|BHN31120ANNUAL31-DEC-20VN3|31120|Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn  lưu động|VN|3|2021-04-12T00:00:00|857125785891|ANNUAL|1|BHN
17515|2307|2021-02-02T00:00:00|1.0|80.0|HOSTC|2020-12-31T00:00:00|BHN31130ANNUAL31-DEC-20VN3|31130|Tăng, giảm các khoản phải thu|VN|3|2021-04-12T00:00:00|11997046785|ANNUAL|1|BHN
17516|2307|2021-02-02T00:00:00|1.0|90.0|HOSTC|2020-12-31T00:00:00|BHN31140ANNUAL31-DEC-20VN3|31140|Tăng, giảm hàng tồn kho|VN|3|2021-04-12T00:00:00|41188330509|ANNUAL|1|BHN
17517|2307|2021-02-02T00:00:00|1.0|100.0|HOSTC|2020-12-31T00:00:00|BHN31150ANNUAL31-DEC-20VN3|31150|Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế TNDN phải nộp)|VN|3|2021-04-12T00:00:00|-288777382195|ANNUAL|1|BHN
17518|2307|2021-02-02T00:00:00|1.0|110.0|HOSTC|2020-12-31T00:00:00|BHN31160ANNUAL31-DEC-20VN3|31160|Tăng, giảm chi phí trả trước|VN|3|2021-04-12T00:00:00|46269265224|ANNUAL|1|BHN
17519|2307|2021-02-02T00:00:00|1.0|115.0|HOSTC|2020-12-31T00:00:00|BHN431400ANNUAL31-DEC-20VN3|431400|Tăng/ (Giảm) chứng khoán kinh doanh|VN|3|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17520|2307|2021-02-02T00:00:00|1.0|120.0|HOSTC|2020-12-31T00:00:00|BHN31170ANNUAL31-DEC-20VN3|31170|Tiền lãi vay đã trả|VN|3|2021-04-12T00:00:00|-23076433652|ANNUAL|1|BHN
17521|2307|2021-02-02T00:00:00|1.0|130.0|HOSTC|2020-12-31T00:00:00|BHN31180ANNUAL31-DEC-20VN3|31180|Thuế thu nhập doanh nghiệp đã nộp|VN|3|2021-04-12T00:00:00|-120941239483|ANNUAL|1|BHN
17522|2307|2021-02-02T00:00:00|1.0|140.0|HOSTC|2020-12-31T00:00:00|BHN31190ANNUAL31-DEC-20VN3|31190|Tiền thu khác từ hoạt động kinh doanh|VN|3|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17523|2307|2021-02-02T00:00:00|1.0|150.0|HOSTC|2020-12-31T00:00:00|BHN31200ANNUAL31-DEC-20VN3|31200|Tiền chi khác cho hoạt động kinh doanh|VN|3|2021-04-12T00:00:00|-10732806666|ANNUAL|1|BHN
17524|2307|2021-02-02T00:00:00|0.0|230.0|HOSTC|2020-12-31T00:00:00|BHN32000ANNUAL31-DEC-20VN3|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|3|2021-04-12T00:00:00|513052566413|ANNUAL|1|BHN
17525|2307|2021-02-02T00:00:00|1.0|250.0|HOSTC|2020-12-31T00:00:00|BHN32100ANNUAL31-DEC-20VN3|32100|Mua sắm TSCĐ|VN|3|2021-04-12T00:00:00|-144241107462|ANNUAL|1|BHN
17526|2307|2021-02-02T00:00:00|1.0|260.0|HOSTC|2020-12-31T00:00:00|BHN32200ANNUAL31-DEC-20VN3|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|3|2021-04-12T00:00:00|3353260012|ANNUAL|1|BHN
17527|2307|2021-02-02T00:00:00|1.0|270.0|HOSTC|2020-12-31T00:00:00|BHN32300ANNUAL31-DEC-20VN3|32300|Tiền chi cho vay, mua các công cụ nợ của đơn vị khác|VN|3|2021-04-12T00:00:00|-3002505626711|ANNUAL|1|BHN
17528|2307|2021-02-02T00:00:00|1.0|280.0|HOSTC|2020-12-31T00:00:00|BHN32400ANNUAL31-DEC-20VN3|32400|Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác|VN|3|2021-04-12T00:00:00|2199433626711|ANNUAL|1|BHN
17529|2307|2021-02-02T00:00:00|1.0|290.0|HOSTC|2020-12-31T00:00:00|BHN32500ANNUAL31-DEC-20VN3|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|3|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17530|2307|2021-02-02T00:00:00|1.0|300.0|HOSTC|2020-12-31T00:00:00|BHN32600ANNUAL31-DEC-20VN3|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|3|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17531|2307|2021-02-02T00:00:00|1.0|310.0|HOSTC|2020-12-31T00:00:00|BHN32700ANNUAL31-DEC-20VN3|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|3|2021-04-12T00:00:00|121070721815|ANNUAL|1|BHN
17532|2307|2021-02-02T00:00:00|0.0|320.0|HOSTC|2020-12-31T00:00:00|BHN33000ANNUAL31-DEC-20VN3|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|3|2021-04-12T00:00:00|-822889125635|ANNUAL|1|BHN
17533|2307|2021-02-02T00:00:00|1.0|340.0|HOSTC|2020-12-31T00:00:00|BHN33100ANNUAL31-DEC-20VN3|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|3|2021-04-12T00:00:00|0|ANNUAL|1|BHN
17534|2307|2021-02-02T00:00:00|1.0|350.0|HOSTC|2020-12-31T00:00:00|BHN33200ANNUAL31-DEC-20VN3|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|3|2021-04-12T00:00:00|0|ANNUAL|1|BHN
