|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
120|2015-08-05T00:00:00|1|2020|HOSTC|2012-09-30T00:00:00|PLX15000QUARTER30-SEP-12VN1|15000|Vốn cổ đông thiểu số|VN|1|2016-12-05T00:00:00|2612764409672|QUARTER|19|PLX
121|2015-08-05T00:00:00|0|2030|HOSTC|2012-09-30T00:00:00|PLX14400QUARTER30-SEP-12VN1|14400|TỔNG CỘNG NGUỒN VỐN|VN|1|2016-12-05T00:00:00|58160427346382|QUARTER|19|PLX
122|2015-08-05T00:00:00|1|10|HOSTC|2012-09-30T00:00:00|PLX21000QUARTER30-SEP-12VN2|21000|Tổng doanh thu hoạt động kinh doanh|VN|2|2016-12-05T00:00:00|50425370826611|QUARTER|19|PLX
123|2015-08-05T00:00:00|1|70|HOSTC|2012-09-30T00:00:00|PLX21090QUARTER30-SEP-12VN2|21090|Các khoản giảm trừ doanh thu|VN|2|2016-12-05T00:00:00|1412251480799|QUARTER|19|PLX
124|2015-08-05T00:00:00|1|140|HOSTC|2012-09-30T00:00:00|PLX21001QUARTER30-SEP-12VN2|21001|Doanh thu thuần|VN|2|2016-12-05T00:00:00|49013119345812|QUARTER|19|PLX
125|2015-08-05T00:00:00|1|170|HOSTC|2012-09-30T00:00:00|PLX22100QUARTER30-SEP-12VN2|22100|Giá vốn hàng bán|VN|2|2016-12-05T00:00:00|46828975393130|QUARTER|19|PLX
126|2015-08-05T00:00:00|1|250|HOSTC|2012-09-30T00:00:00|PLX23100QUARTER30-SEP-12VN2|23100|Lợi nhuận gộp|VN|2|2016-12-05T00:00:00|2184143952682|QUARTER|19|PLX
127|2015-08-05T00:00:00|1|260|HOSTC|2012-09-30T00:00:00|PLX21500QUARTER30-SEP-12VN2|21500|Doanh thu hoạt động tài chính|VN|2|2016-12-05T00:00:00|185468406664|QUARTER|19|PLX
128|2015-08-05T00:00:00|1|350|HOSTC|2012-09-30T00:00:00|PLX22500QUARTER30-SEP-12VN2|22500|Chi phí tài chính|VN|2|2016-12-05T00:00:00|380532070236|QUARTER|19|PLX
129|2015-08-05T00:00:00|2|360|HOSTC|2012-09-30T00:00:00|PLX22510QUARTER30-SEP-12VN2|22510|Trong đó: Chi phí lãi vay|VN|2|2016-12-05T00:00:00|189750118894|QUARTER|19|PLX
130|2015-08-05T00:00:00|1|425|HOSTC|2012-09-30T00:00:00|PLX23300QUARTER30-SEP-12VN2|23300|Lợi nhuận hoặc lỗ trong công ty liên kết|VN|2|2016-12-05T00:00:00|0|QUARTER|19|PLX
131|2015-08-05T00:00:00|1|430|HOSTC|2012-09-30T00:00:00|PLX22110QUARTER30-SEP-12VN2|22110|Chi phí bán hàng|VN|2|2016-12-05T00:00:00|1442342666000|QUARTER|19|PLX
132|2015-08-05T00:00:00|1|440|HOSTC|2012-09-30T00:00:00|PLX22200QUARTER30-SEP-12VN2|22200|Chi phí quản lý doanh nghiệp|VN|2|2016-12-05T00:00:00|188236541531|QUARTER|19|PLX
133|2015-08-05T00:00:00|1|500|HOSTC|2012-09-30T00:00:00|PLX23110QUARTER30-SEP-12VN2|23110|Lợi nhuận thuần từ hoạt động kinh doanh|VN|2|2016-12-05T00:00:00|358501081579|QUARTER|19|PLX
134|2015-08-05T00:00:00|1|510|HOSTC|2012-09-30T00:00:00|PLX21900QUARTER30-SEP-12VN2|21900|Thu nhập khác|VN|2|2016-12-05T00:00:00|43000818900|QUARTER|19|PLX
135|2015-08-05T00:00:00|1|520|HOSTC|2012-09-30T00:00:00|PLX22900QUARTER30-SEP-12VN2|22900|Chi phí khác|VN|2|2016-12-05T00:00:00|24347721185|QUARTER|19|PLX
136|2015-08-05T00:00:00|1|530|HOSTC|2012-09-30T00:00:00|PLX23900QUARTER30-SEP-12VN2|23900|Lợi nhuận khác|VN|2|2016-12-05T00:00:00|18653097715|QUARTER|19|PLX
137|2015-08-05T00:00:00|1|531|HOSTC|2012-09-30T00:00:00|PLX23200QUARTER30-SEP-12VN2|23200|Lợi nhuận hoặc lỗ trong công ty liên kết (trước 2015)|VN|2|2016-12-05T00:00:00|99293473904|QUARTER|19|PLX
138|2015-08-05T00:00:00|1|540|HOSTC|2012-09-30T00:00:00|PLX23800QUARTER30-SEP-12VN2|23800|Tổng lợi nhuận kế toán trước thuế|VN|2|2016-12-05T00:00:00|476447653198|QUARTER|19|PLX
139|2015-08-05T00:00:00|1|550|HOSTC|2012-09-30T00:00:00|PLX22070QUARTER30-SEP-12VN2|22070|Chi phí thuế TNDN|VN|2|2016-12-05T00:00:00|53490930675|QUARTER|19|PLX
140|2015-08-05T00:00:00|2|560|HOSTC|2012-09-30T00:00:00|PLX22051QUARTER30-SEP-12VN2|22051|Chi phí thuế TNDN hiện hành|VN|2|2016-12-05T00:00:00|53469074129|QUARTER|19|PLX
141|2015-08-05T00:00:00|2|570|HOSTC|2012-09-30T00:00:00|PLX22052QUARTER30-SEP-12VN2|22052|Chi phí thuế TNDN hoãn lại|VN|2|2016-12-05T00:00:00|21856546|QUARTER|19|PLX
142|2015-08-05T00:00:00|1|580|HOSTC|2012-09-30T00:00:00|PLX23003QUARTER30-SEP-12VN2|23003|Lợi nhuận sau thuế thu nhập doanh nghiệp|VN|2|2016-12-05T00:00:00|422956722523|QUARTER|19|PLX
143|2015-08-05T00:00:00|1|657|HOSTC|2012-09-30T00:00:00|PLX23500QUARTER30-SEP-12VN2|23500|Lợi ích của cổ đông thiểu số|VN|2|2016-12-05T00:00:00|48272404460|QUARTER|19|PLX
144|2015-08-05T00:00:00|1|660|HOSTC|2012-09-30T00:00:00|PLX23000QUARTER30-SEP-12VN2|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|2|2016-12-05T00:00:00|374684318063|QUARTER|19|PLX
145|2015-08-05T00:00:00|1|670|HOSTC|2012-09-30T00:00:00|PLX23001QUARTER30-SEP-12VN2|23001|Lãi cơ bản trên cổ phiếu|VN|2|2016-12-05T00:00:00|350|QUARTER|19|PLX
146|2015-08-05T00:00:00|1|10|HOSTC|2012-09-30T00:00:00|PLX11110QUARTER30-SEP-12VN4|11110|Tiền|VN|4|2016-12-05T00:00:00|6783095079951|QUARTER|19|PLX
147|2015-08-05T00:00:00|2|20|HOSTC|2012-09-30T00:00:00|PLX11111QUARTER30-SEP-12VN4|11111|Tiền mặt|VN|4|2016-12-05T00:00:00|199437851875|QUARTER|19|PLX
148|2015-08-05T00:00:00|2|30|HOSTC|2012-09-30T00:00:00|PLX11112QUARTER30-SEP-12VN4|11112|Tiền gửi NH|VN|4|2016-12-05T00:00:00|1995839966022|QUARTER|19|PLX
149|2015-08-05T00:00:00|2|40|HOSTC|2012-09-30T00:00:00|PLX11113QUARTER30-SEP-12VN4|11113|Tiền đang chuyển|VN|4|2016-12-05T00:00:00|381005614636|QUARTER|19|PLX
150|2015-08-05T00:00:00|2|50|HOSTC|2012-09-30T00:00:00|PLX11120QUARTER30-SEP-12VN4|11120|Các khoản tương đương tiền|VN|4|2016-12-05T00:00:00|4206811647418|QUARTER|19|PLX
151|2015-08-05T00:00:00|1|60|HOSTC|2012-09-30T00:00:00|PLX11200QUARTER30-SEP-12VN4|11200|Các khoản đầu tư tài chính ngắn hạn|VN|4|2016-12-05T00:00:00|979175989085|QUARTER|19|PLX
152|2015-08-05T00:00:00|2|70|HOSTC|2012-09-30T00:00:00|PLX900000QUARTER30-SEP-12VN4|900000|Đầu tư chứng khoán ngắn hạn|VN|4|2016-12-05T00:00:00|121684666266|QUARTER|19|PLX
153|2015-08-05T00:00:00|2|75|HOSTC|2012-09-30T00:00:00|PLX412320QUARTER30-SEP-12VN4|412320|Đầu tư giữ đến ngày đáo hạn|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
154|2015-08-05T00:00:00|3|76|HOSTC|2012-09-30T00:00:00|PLX412327QUARTER30-SEP-12VN4|412327|Đầu tư ngắn hạn|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
155|2015-08-05T00:00:00|3|77|HOSTC|2012-09-30T00:00:00|PLX412328QUARTER30-SEP-12VN4|412328|Đầu tư dài hạn chuẩn bị đáo hạn|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
156|2015-08-05T00:00:00|2|80|HOSTC|2012-09-30T00:00:00|PLX11280QUARTER30-SEP-12VN4|11280|Đầu tư ngắn hạn khác|VN|4|2016-12-05T00:00:00|903949544841|QUARTER|19|PLX
157|2015-08-05T00:00:00|2|90|HOSTC|2012-09-30T00:00:00|PLX11290QUARTER30-SEP-12VN4|11290|Dự phòng giảm giá đầu tư ngắn hạn|VN|4|2016-12-05T00:00:00|-46458222022|QUARTER|19|PLX
158|2015-08-05T00:00:00|1|100|HOSTC|2012-09-30T00:00:00|PLX11350QUARTER30-SEP-12VN4|11350|Các khoản phải thu khác|VN|4|2016-12-05T00:00:00|3096549917303|QUARTER|19|PLX
159|2015-08-05T00:00:00|2|110|HOSTC|2012-09-30T00:00:00|PLX11351QUARTER30-SEP-12VN4|11351|Phải thu về cổ phần hóa|VN|4|2016-12-05T00:00:00|2806847562248|QUARTER|19|PLX
160|2015-08-05T00:00:00|2|120|HOSTC|2012-09-30T00:00:00|PLX11352QUARTER30-SEP-12VN4|11352|Phải thu về cổ tức và lợi nhuận được chia|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
161|2015-08-05T00:00:00|2|130|HOSTC|2012-09-30T00:00:00|PLX11353QUARTER30-SEP-12VN4|11353|Phải thu người lao động|VN|4|2016-12-05T00:00:00|792479061|QUARTER|19|PLX
162|2015-08-05T00:00:00|2|140|HOSTC|2012-09-30T00:00:00|PLX11354QUARTER30-SEP-12VN4|11354|Phải thu khác|VN|4|2016-12-05T00:00:00|288909875994|QUARTER|19|PLX
163|2015-08-05T00:00:00|1|150|HOSTC|2012-09-30T00:00:00|PLX11400QUARTER30-SEP-12VN4|11400|Hàng tồn kho|VN|4|2016-12-05T00:00:00|16409689284942|QUARTER|19|PLX
164|2015-08-05T00:00:00|2|160|HOSTC|2012-09-30T00:00:00|PLX11421QUARTER30-SEP-12VN4|11421|Hàng mua đang đi đường|VN|4|2016-12-05T00:00:00|658314362868|QUARTER|19|PLX
165|2015-08-05T00:00:00|2|170|HOSTC|2012-09-30T00:00:00|PLX11422QUARTER30-SEP-12VN4|11422|Nguyên liệu, vật liệu|VN|4|2016-12-05T00:00:00|897633010533|QUARTER|19|PLX
166|2015-08-05T00:00:00|2|180|HOSTC|2012-09-30T00:00:00|PLX11423QUARTER30-SEP-12VN4|11423|Công cụ, dụng cụ|VN|4|2016-12-05T00:00:00|18031213406|QUARTER|19|PLX
167|2015-08-05T00:00:00|2|190|HOSTC|2012-09-30T00:00:00|PLX11424QUARTER30-SEP-12VN4|11424|Chi phí sản xuất, kinh doanh dở dang|VN|4|2016-12-05T00:00:00|300058037723|QUARTER|19|PLX
168|2015-08-05T00:00:00|2|200|HOSTC|2012-09-30T00:00:00|PLX11425QUARTER30-SEP-12VN4|11425|Thành phẩm|VN|4|2016-12-05T00:00:00|553329205865|QUARTER|19|PLX
169|2015-08-05T00:00:00|2|210|HOSTC|2012-09-30T00:00:00|PLX11426QUARTER30-SEP-12VN4|11426|Hàng hóa|VN|4|2016-12-05T00:00:00|13980975532327|QUARTER|19|PLX
170|2015-08-05T00:00:00|2|220|HOSTC|2012-09-30T00:00:00|PLX11427QUARTER30-SEP-12VN4|11427|Hàng gửi đi bán|VN|4|2016-12-05T00:00:00|37467000|QUARTER|19|PLX
171|2015-08-05T00:00:00|2|230|HOSTC|2012-09-30T00:00:00|PLX11428QUARTER30-SEP-12VN4|11428|Hàng hóa kho bảo thuế|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
172|2015-08-05T00:00:00|2|240|HOSTC|2012-09-30T00:00:00|PLX11429QUARTER30-SEP-12VN4|11429|Hàng hóa bất động sản|VN|4|2016-12-05T00:00:00|1310455220|QUARTER|19|PLX
173|2015-08-05T00:00:00|1|250|HOSTC|2012-09-30T00:00:00|PLX11500QUARTER30-SEP-12VN4|11500|Tài sản ngắn hạn khác|VN|4|2016-12-05T00:00:00|212322494272|QUARTER|19|PLX
174|2015-08-05T00:00:00|2|260|HOSTC|2012-09-30T00:00:00|PLX11550QUARTER30-SEP-12VN4|11550|Tạm ứng|VN|4|2016-12-05T00:00:00|146213322167|QUARTER|19|PLX
175|2015-08-05T00:00:00|2|270|HOSTC|2012-09-30T00:00:00|PLX611530QUARTER30-SEP-12VN4|611530|Tài sản thiếu chờ xử lý|VN|4|2016-12-05T00:00:00|2662575184|QUARTER|19|PLX
176|2015-08-05T00:00:00|2|280|HOSTC|2012-09-30T00:00:00|PLX611560QUARTER30-SEP-12VN4|611560|Tài sản cầm cố, ký cược, ký quỹ ngắn hạn|VN|4|2016-12-05T00:00:00|24550346985|QUARTER|19|PLX
177|2015-08-05T00:00:00|2|290|HOSTC|2012-09-30T00:00:00|PLX11580QUARTER30-SEP-12VN4|11580|Tài sản ngắn hạn khác|VN|4|2016-12-05T00:00:00|38896249936|QUARTER|19|PLX
178|2015-08-05T00:00:00|1|300|HOSTC|2012-09-30T00:00:00|PLX12180QUARTER30-SEP-12VN4|12180|Phải thu dài hạn khác|VN|4|2016-12-05T00:00:00|273763895|QUARTER|19|PLX
179|2015-08-05T00:00:00|2|310|HOSTC|2012-09-30T00:00:00|PLX12181QUARTER30-SEP-12VN4|12181|Ký quỹ, ký cược dài hạn|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
180|2015-08-05T00:00:00|2|320|HOSTC|2012-09-30T00:00:00|PLX12182QUARTER30-SEP-12VN4|12182|Các khoản tiền nhận ủy thác|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
181|2015-08-05T00:00:00|2|330|HOSTC|2012-09-30T00:00:00|PLX12183QUARTER30-SEP-12VN4|12183|Cho vay không có lãi|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
182|2015-08-05T00:00:00|2|340|HOSTC|2012-09-30T00:00:00|PLX12189QUARTER30-SEP-12VN4|12189|Phải thu dài hạn khác|VN|4|2016-12-05T00:00:00|273763895|QUARTER|19|PLX
183|2015-08-05T00:00:00|1|350|HOSTC|2012-09-30T00:00:00|PLX12220QUARTER30-SEP-12VN4|12220|Nguyên giá|VN|4|2016-12-05T00:00:00|18922474247031|QUARTER|19|PLX
184|2015-08-05T00:00:00|2|360|HOSTC|2012-09-30T00:00:00|PLX12221QUARTER30-SEP-12VN4|12221|Nguyên giá đầu kỳ_NG TSCĐ HH|VN|4|2016-12-05T00:00:00|18018501005525|QUARTER|19|PLX
185|2015-08-05T00:00:00|2|370|HOSTC|2012-09-30T00:00:00|PLX12222QUARTER30-SEP-12VN4|12222|Tăng trong kỳ_NG TSCĐ HH|VN|4|2016-12-05T00:00:00|2299583664557|QUARTER|19|PLX
186|2015-08-05T00:00:00|2|380|HOSTC|2012-09-30T00:00:00|PLX12223QUARTER30-SEP-12VN4|12223|Giảm trong kỳ_NG TSCĐ HH|VN|4|2016-12-05T00:00:00|-1395610423051|QUARTER|19|PLX
187|2015-08-05T00:00:00|1|390|HOSTC|2012-09-30T00:00:00|PLX12230QUARTER30-SEP-12VN4|12230|Giá trị hao mòn luỹ kế|VN|4|2016-12-05T00:00:00|8504208167356|QUARTER|19|PLX
188|2015-08-05T00:00:00|2|400|HOSTC|2012-09-30T00:00:00|PLX12231QUARTER30-SEP-12VN4|12231|Đầu kỳ_HM TSCĐ HH|VN|4|2016-12-05T00:00:00|7642913966618|QUARTER|19|PLX
189|2015-08-05T00:00:00|2|410|HOSTC|2012-09-30T00:00:00|PLX12232QUARTER30-SEP-12VN4|12232|Tăng trong kỳ_HM TSCĐ HH|VN|4|2016-12-05T00:00:00|1567928930233|QUARTER|19|PLX
190|2015-08-05T00:00:00|2|420|HOSTC|2012-09-30T00:00:00|PLX12233QUARTER30-SEP-12VN4|12233|Giảm trong kỳ_HM TSCĐ HH|VN|4|2016-12-05T00:00:00|-706634729495|QUARTER|19|PLX
191|2015-08-05T00:00:00|1|430|HOSTC|2012-09-30T00:00:00|PLX12250QUARTER30-SEP-12VN4|12250|Nguyên giá|VN|4|2016-12-05T00:00:00|6242118181|QUARTER|19|PLX
192|2015-08-05T00:00:00|2|440|HOSTC|2012-09-30T00:00:00|PLX12251QUARTER30-SEP-12VN4|12251|Nguyên giá đầu kỳ_NG TSCĐ thuê TC|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
193|2015-08-05T00:00:00|2|450|HOSTC|2012-09-30T00:00:00|PLX12252QUARTER30-SEP-12VN4|12252|Tăng trong kỳ_NG TSCĐ thuê TC|VN|4|2016-12-05T00:00:00|6242118181|QUARTER|19|PLX
194|2015-08-05T00:00:00|2|460|HOSTC|2012-09-30T00:00:00|PLX12253QUARTER30-SEP-12VN4|12253|Giảm trong kỳ_NG TSCĐ thuê TC|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
195|2015-08-05T00:00:00|1|470|HOSTC|2012-09-30T00:00:00|PLX12260QUARTER30-SEP-12VN4|12260|Giá trị hao mòn luỹ kế|VN|4|2016-12-05T00:00:00|445865584|QUARTER|19|PLX
196|2015-08-05T00:00:00|2|480|HOSTC|2012-09-30T00:00:00|PLX12261QUARTER30-SEP-12VN4|12261|Đầu kỳ_HM TSCĐ thuê TC|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
197|2015-08-05T00:00:00|2|490|HOSTC|2012-09-30T00:00:00|PLX12262QUARTER30-SEP-12VN4|12262|Tăng trong kỳ_HM TSCĐ thuê TC|VN|4|2016-12-05T00:00:00|445865584|QUARTER|19|PLX
198|2015-08-05T00:00:00|2|500|HOSTC|2012-09-30T00:00:00|PLX12263QUARTER30-SEP-12VN4|12263|Giảm trong kỳ_HM TSCĐ thuê TC|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
199|2015-08-05T00:00:00|1|510|HOSTC|2012-09-30T00:00:00|PLX12280QUARTER30-SEP-12VN4|12280|Nguyên giá|VN|4|2016-12-05T00:00:00|2801051704835|QUARTER|19|PLX
200|2015-08-05T00:00:00|2|520|HOSTC|2012-09-30T00:00:00|PLX12281QUARTER30-SEP-12VN4|12281|Nguyên giá đầu kỳ_NG TSCĐ VH|VN|4|2016-12-05T00:00:00|2641815228696|QUARTER|19|PLX
201|2015-08-05T00:00:00|2|530|HOSTC|2012-09-30T00:00:00|PLX12282QUARTER30-SEP-12VN4|12282|Tăng trong kỳ_NG TSCĐ VH|VN|4|2016-12-05T00:00:00|178052056826|QUARTER|19|PLX
202|2015-08-05T00:00:00|2|540|HOSTC|2012-09-30T00:00:00|PLX12283QUARTER30-SEP-12VN4|12283|Giảm trong kỳ_NG TSCĐ VH|VN|4|2016-12-05T00:00:00|-18815580687|QUARTER|19|PLX
203|2015-08-05T00:00:00|1|550|HOSTC|2012-09-30T00:00:00|PLX12290QUARTER30-SEP-12VN4|12290|Giá trị hao mòn luỹ kế|VN|4|2016-12-05T00:00:00|196449679132|QUARTER|19|PLX
204|2015-08-05T00:00:00|2|560|HOSTC|2012-09-30T00:00:00|PLX12291QUARTER30-SEP-12VN4|12291|Đầu kỳ_HM TSCĐ VH|VN|4|2016-12-05T00:00:00|164522154249|QUARTER|19|PLX
205|2015-08-05T00:00:00|2|570|HOSTC|2012-09-30T00:00:00|PLX12292QUARTER30-SEP-12VN4|12292|Tăng trong kỳ_HM TSCĐ VH|VN|4|2016-12-05T00:00:00|33841893717|QUARTER|19|PLX
206|2015-08-05T00:00:00|2|580|HOSTC|2012-09-30T00:00:00|PLX12293QUARTER30-SEP-12VN4|12293|Giảm trong kỳ_HM TSCĐ VH|VN|4|2016-12-05T00:00:00|-1914368834|QUARTER|19|PLX
207|2015-08-05T00:00:00|1|590|HOSTC|2012-09-30T00:00:00|PLX12580QUARTER30-SEP-12VN4|12580|Đầu tư dài hạn khác|VN|4|2016-12-05T00:00:00|483708990096|QUARTER|19|PLX
208|2015-08-05T00:00:00|2|600|HOSTC|2012-09-30T00:00:00|PLX12581QUARTER30-SEP-12VN4|12581|Đầu tư cổ phiếu|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
209|2015-08-05T00:00:00|2|610|HOSTC|2012-09-30T00:00:00|PLX12582QUARTER30-SEP-12VN4|12582|Đầu tư trái phiếu|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
210|2015-08-05T00:00:00|2|620|HOSTC|2012-09-30T00:00:00|PLX12583QUARTER30-SEP-12VN4|12583|Đầu tư tín phiếu, kỳ phiếu|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
211|2015-08-05T00:00:00|2|630|HOSTC|2012-09-30T00:00:00|PLX12584QUARTER30-SEP-12VN4|12584|Cho vay dài hạn|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
212|2015-08-05T00:00:00|2|640|HOSTC|2012-09-30T00:00:00|PLX12585QUARTER30-SEP-12VN4|12585|Đầu tư dài hạn khác|VN|4|2016-12-05T00:00:00|483708990096|QUARTER|19|PLX
213|2015-08-05T00:00:00|1|650|HOSTC|2012-09-30T00:00:00|PLX13110QUARTER30-SEP-12VN4|13110|Vay và nợ ngắn hạn|VN|4|2016-12-05T00:00:00|15154369089661|QUARTER|19|PLX
214|2015-08-05T00:00:00|2|660|HOSTC|2012-09-30T00:00:00|PLX13111QUARTER30-SEP-12VN4|13111|Vay ngắn hạn|VN|4|2016-12-05T00:00:00|15154369089661|QUARTER|19|PLX
215|2015-08-05T00:00:00|2|670|HOSTC|2012-09-30T00:00:00|PLX13112QUARTER30-SEP-12VN4|13112|Nợ dài hạn đến hạn trả|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
216|2015-08-05T00:00:00|1|671|HOSTC|2012-09-30T00:00:00|PLX13113QUARTER30-SEP-12VN4|13113|Giá gốc lợi thế thương mại|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
217|2015-08-05T00:00:00|2|672|HOSTC|2012-09-30T00:00:00|PLX13114QUARTER30-SEP-12VN4|13114|Số dư đầu kỳ_Gốc LTTM|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
218|2015-08-05T00:00:00|2|673|HOSTC|2012-09-30T00:00:00|PLX13115QUARTER30-SEP-12VN4|13115|Tăng trong kỳ_Gốc LTTM|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
219|2015-08-05T00:00:00|2|674|HOSTC|2012-09-30T00:00:00|PLX13116QUARTER30-SEP-12VN4|13116|Giảm trong kỳ_Gốc LTTM|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
220|2015-08-05T00:00:00|1|675|HOSTC|2012-09-30T00:00:00|PLX13125QUARTER30-SEP-12VN4|13125|Phân bổ lũy kế|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
221|2015-08-05T00:00:00|2|676|HOSTC|2012-09-30T00:00:00|PLX13126QUARTER30-SEP-12VN4|13126|Số dư đầu kỳ_Phân bổ LK|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
222|2015-08-05T00:00:00|2|677|HOSTC|2012-09-30T00:00:00|PLX13127QUARTER30-SEP-12VN4|13127|Tăng trong kỳ_Phân bổ LK|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
223|2015-08-05T00:00:00|2|678|HOSTC|2012-09-30T00:00:00|PLX13128QUARTER30-SEP-12VN4|13128|Giảm trong kỳ_Phân bổ LK|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
224|2015-08-05T00:00:00|1|680|HOSTC|2012-09-30T00:00:00|PLX13140QUARTER30-SEP-12VN4|13140|Thuế và các khoản phải nộp Nhà nước|VN|4|2016-12-05T00:00:00|3815310438855|QUARTER|19|PLX
225|2015-08-05T00:00:00|2|690|HOSTC|2012-09-30T00:00:00|PLX13141QUARTER30-SEP-12VN4|13141|Thuế GTGT|VN|4|2016-12-05T00:00:00|1096242639033|QUARTER|19|PLX
226|2015-08-05T00:00:00|2|700|HOSTC|2012-09-30T00:00:00|PLX13142QUARTER30-SEP-12VN4|13142|Thuê tiêu thụ đặc biệt|VN|4|2016-12-05T00:00:00|491659470887|QUARTER|19|PLX
227|2015-08-05T00:00:00|2|710|HOSTC|2012-09-30T00:00:00|PLX13143QUARTER30-SEP-12VN4|13143|Thuế XNK|VN|4|2016-12-05T00:00:00|907177560755|QUARTER|19|PLX
228|2015-08-05T00:00:00|2|720|HOSTC|2012-09-30T00:00:00|PLX13144QUARTER30-SEP-12VN4|13144|Thuế thu nhập DN|VN|4|2016-12-05T00:00:00|70217593825|QUARTER|19|PLX
229|2015-08-05T00:00:00|2|730|HOSTC|2012-09-30T00:00:00|PLX13149QUARTER30-SEP-12VN4|13149|Thuế TNCN|VN|4|2016-12-05T00:00:00|4163384019|QUARTER|19|PLX
230|2015-08-05T00:00:00|2|740|HOSTC|2012-09-30T00:00:00|PLX13145QUARTER30-SEP-12VN4|13145|Thuế tài nguyên|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
231|2015-08-05T00:00:00|2|750|HOSTC|2012-09-30T00:00:00|PLX13146QUARTER30-SEP-12VN4|13146|Thuế nhà đất và tiền thuê đất|VN|4|2016-12-05T00:00:00|825565984084|QUARTER|19|PLX
232|2015-08-05T00:00:00|2|760|HOSTC|2012-09-30T00:00:00|PLX13147QUARTER30-SEP-12VN4|13147|Các loại thuê khác|VN|4|2016-12-05T00:00:00|420281254424|QUARTER|19|PLX
233|2015-08-05T00:00:00|2|770|HOSTC|2012-09-30T00:00:00|PLX13148QUARTER30-SEP-12VN4|13148|Các khoản phí, lệ phí và các khoản nộp khác|VN|4|2016-12-05T00:00:00|2551828|QUARTER|19|PLX
234|2015-08-05T00:00:00|1|780|HOSTC|2012-09-30T00:00:00|PLX13160QUARTER30-SEP-12VN4|13160|Chi phí phải trả|VN|4|2016-12-05T00:00:00|463908819052|QUARTER|19|PLX
235|2015-08-05T00:00:00|2|790|HOSTC|2012-09-30T00:00:00|PLX13161QUARTER30-SEP-12VN4|13161|Trích trước chi phí tiền lương trong thời gian nghỉ phép|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
236|2015-08-05T00:00:00|2|800|HOSTC|2012-09-30T00:00:00|PLX13162QUARTER30-SEP-12VN4|13162|Chi phí sửa chữa lớn TSCĐ|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
237|2015-08-05T00:00:00|2|810|HOSTC|2012-09-30T00:00:00|PLX13163QUARTER30-SEP-12VN4|13163|Chi phí trong thời gian ngừng kinh doanh|VN|4|2016-12-05T00:00:00|0|QUARTER|19|PLX
238|2015-08-05T00:00:00|2|820|HOSTC|2012-09-30T00:00:00|PLX13164QUARTER30-SEP-12VN4|13164|Chi phí phải trả khác|VN|4|2016-12-05T00:00:00|463908819052|QUARTER|19|PLX
239|2015-08-05T00:00:00|1|830|HOSTC|2012-09-30T00:00:00|PLX13190QUARTER30-SEP-12VN4|13190|Các khoản phải trả, phải nộp ngắn hạn khác|VN|4|2016-12-05T00:00:00|376751044858|QUARTER|19|PLX
240|2015-08-05T00:00:00|2|840|HOSTC|2012-09-30T00:00:00|PLX13191QUARTER30-SEP-12VN4|13191|Tài sản thừa chờ giải quyết|VN|4|2016-12-05T00:00:00|19609293430|QUARTER|19|PLX
241|2015-08-05T00:00:00|2|850|HOSTC|2012-09-30T00:00:00|PLX13192QUARTER30-SEP-12VN4|13192|Kinh phí công đoàn|VN|4|2016-12-05T00:00:00|25882418934|QUARTER|19|PLX
